time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.70625,-0.0042694,0.14346,-0.70292,0.00058066,0.0026283,-0.0072665,2.5143,0.75028,-0.69308,-0.17166,0.16211,-1.8616,-0.7822,0.25703,-0.71232,0.0044725,0.13624,-0.7001,-0.0028845,-0.0045906,0.005193,0.19128,0.81581,-2.4108,0.53681,-0.16863,-0.33553,0.80961,-0.19299
0.2,-0.70241,-0.017163,0.12477,-0.69355,-0.0031759,-0.0058269,0.0025165,0.40253,1.1444,-1.3188,2.0148,0.16151,0.096938,-1.2261,-0.91739,-0.7058,0.018391,0.12295,-0.70313,0.0016022,-0.0022327,0.0073588,1.5484,-1.5137,0.62742,-0.11337,-1.5268,-0.90262,-1.3464,-0.47864
0.3,-0.71876,0.0036594,0.12646,-0.72248,-0.0027273,-0.0017717,0.0033177,1.0996,1.146,0.49209,-0.25281,0.88864,0.20701,-3.2975,-1.8161,-0.70518,-0.01561,0.1377,-0.68815,5.1396e-05,-0.00099685,0.00040904,0.62438,-0.85866,0.74071,0.43195,-1.2296,-0.49037,-1.7518,-0.90729
0.4,-0.71312,0.0032337,0.11894,-0.71345,-0.00057344,-0.0057962,0.0010715,0.74108,-0.5371,1.2409,-1.1993,-2.5733,-2.98,-1.007,-1.9313,-0.69362,-0.016015,0.12679,-0.71295,-0.0088237,0.0013388,0.00033538,3.4929,3.5505,-1.174,-0.83819,-0.41163,-0.45783,-1.7591,0.15723
0.5,-0.68538,-0.0049808,0.1252,-0.67692,0.0024193,-0.00012639,-0.0019149,2.2086,-0.24718,-0.46123,0.61448,-1.4752,-2.1111,-1.3648,-1.9076,-0.7098,-0.012353,0.11398,-0.6976,-0.0060032,0.0011516,0.0039229,2.38,1.1324,-0.53846,-0.32619,0.45826,-0.79079,-1.1213,0.13031
0.6,-0.71683,0.0057016,0.12042,-0.70172,-0.0097547,-0.007834,0.012746,0.78623,1.4089,1.0436,0.58785,-0.68346,-3.6499,-1.6804,-1.5209,-0.71785,-0.0079644,0.10687,-0.68664,-0.010303,-0.0035822,0.010548,-0.57818,3.1047,0.79638,2.3787,-0.42154,-2.3055,-0.41609,-0.7185
0.7,-0.71074,-0.00076367,0.12848,-0.69404,0.0046113,0.00037783,0.014114,0.28319,0.37932,1.0739,-1.7338,-0.31977,-0.91068,0.013039,-3.0414,-0.70486,-0.0031103,0.1089,-0.71499,-0.016115,0.0032249,0.016443,0.84006,1.5586,0.56012,-1.2098,-0.082686,-1.0108,-2.142,-2.6245
0.8,-0.69492,-0.0042008,0.12136,-0.68578,-0.017713,-0.012832,0.0045512,1.2269,2.8102,1.8729,-0.88593,-1.5734,-3.1077,-2.5186,-2.2739,-0.7168,0.001837,0.14235,-0.70458,-0.01166,-0.0058583,0.01176,2.6794,3.2797,-0.88924,0.33139,-2.4908,-2.9069,0.20782,-0.88761
0.9,-0.70095,0.002138,0.1226,-0.68864,-0.011985,-0.0025705,0.017094,1.145,2.1983,1.383,1.1794,-0.95986,-3.361,1.1947,-2.4688,-0.70653,0.0099024,0.11849,-0.71083,-0.0053636,-0.0053199,0.012001,0.46338,3.3938,-0.32573,-1.4827,-0.061728,-3.4083,0.46023,-4.1818
1,-0.71089,0.004889,0.12708,-0.69021,-0.0056345,-0.0087301,0.015858,-0.6049,2.4067,-0.44349,-0.017759,-0.54866,-1.8646,-0.47705,-3.376,-0.71155,-0.0029473,0.11454,-0.69934,-0.0068868,-0.0013824,0.015565,0.1282,1.6467,-0.63865,0.28356,-0.65229,-2.1498,-2.0942,-2.9778
1.1,-0.69833,0.0091926,0.12127,-0.69706,-0.020591,-0.00795,0.018052,0.18106,3.653,-0.97682,-0.98531,-0.82039,-2.0978,-2.1515,-4.1913,-0.70129,0.0038125,0.12732,-0.70935,-0.010036,-0.002166,0.015801,-1.2585,3.4106,1.6923,0.98536,0.08457,-2.0705,-1.3707,-2.0719
1.2,-0.69441,0.023436,0.1241,-0.70574,-0.018988,-0.0058427,0.0090062,1.0443,3.694,0.6768,-1.7211,-0.20731,-4.4884,-1.2545,-2.8745,-0.72142,0.0024385,0.11306,-0.69919,-0.020162,-0.015106,0.021048,0.5377,4.9291,0.30588,-1.1047,-2.2613,-3.4497,-0.56145,-4.715
1.3,-0.70367,0.014456,0.11732,-0.69936,-0.021082,-0.0017485,0.018125,1.1861,2.3517,-0.67045,-2.3282,-3.2058,-3.6592,-1.5401,-5.0006,-0.6921,0.0035018,0.089883,-0.68732,-0.013156,-0.0057742,0.017704,0.74379,1.7183,-1.6394,0.38635,-0.69346,-4.7096,-1.9156,-4.926
1.4,-0.71005,0.0094703,0.1338,-0.70775,-0.016759,-0.0095602,0.02036,0.49381,3.9307,-0.1737,-1.2363,-1.2053,-4.3542,-0.53599,-3.6764,-0.68892,0.017237,0.12348,-0.713,-0.016364,-0.0029512,0.01923,1.1689,2.3103,-1.1625,1.1268,-1.2361,-5.5636,0.13289,-5.0962
1.5,-0.69339,-0.021365,0.11485,-0.70382,-0.027601,-0.0039578,0.022697,-0.61948,2.9164,-0.18664,-0.77277,-2.204,-6.1295,-1.727,-5.5947,-0.70751,0.0037135,0.12901,-0.69634,-0.029935,-0.013388,0.020871,1.4124,2.8568,3.0544,-0.80803,0.70208,-4.3174,1.1908,-4.0154
1.6,-0.70188,0.02327,0.12674,-0.68948,-0.02498,-0.0068513,0.024844,1.0485,3.1469,-0.65998,-1.5426,-3.1486,-6.1523,-0.4578,-5.5037,-0.70721,0.012993,0.11947,-0.71292,-0.027155,-0.0059717,0.024569,-0.39622,3.9989,0.026692,-0.66291,-2.2666,-3.7859,-0.99588,-5.1943
1.7,-0.69267,-0.0063619,0.1298,-0.7023,-0.032354,-0.011277,0.028323,0.30968,5.5292,-0.33206,-1.9126,-1.0254,-4.2605,-1.5489,-7.0375,-0.71746,0.0082602,0.12265,-0.70046,-0.023179,-0.0095833,0.029167,1.4313,4.2386,0.82103,-1.428,-0.83547,-4.1528,-1.1793,-6.3916
1.8,-0.70343,0.017499,0.12574,-0.70315,-0.024933,-0.012044,0.01643,0.8073,2.9058,-1.8711,-0.13738,1.4609,-6.7428,-1.0995,-6.9875,-0.72324,0.015841,0.096514,-0.69896,-0.017169,-0.0070335,0.024982,3.0953,5.407,0.31693,-2.5249,-0.73328,-4.1911,-2.1611,-6.4109
1.9,-0.71831,0.026042,0.1107,-0.69519,-0.024963,-0.011441,0.029108,-0.89022,4.3556,-0.1223,-1.3365,-2.0508,-5.9897,0.27743,-5.8367,-0.69847,-0.006087,0.12054,-0.69838,-0.030764,-0.0033279,0.024012,1.9218,4.5124,-1.0302,-0.88615,-1.5169,-7.6776,-1.2866,-7.3761
2,-0.69867,0.020776,0.11759,-0.70298,-0.025917,-0.0071504,0.029274,0.10421,5.2166,-0.083471,0.45196,-1.5018,-6.2066,-0.45793,-7.9916,-0.71154,0.0072863,0.12948,-0.6993,-0.021294,-0.011148,0.027241,0.68809,3.5993,1.6303,-1.3796,-0.17755,-7.0991,-1.0383,-7.6105
2.1,-0.72814,0.010354,0.093328,-0.71282,-0.037231,-0.0026784,0.026471,1.5389,4.8229,-0.10162,-0.38295,-2.341,-8.3045,-1.39,-7.5087,-0.70086,0.012861,0.10776,-0.70664,-0.029611,-0.0046216,0.02432,0.98172,4.9213,-1.1073,-0.8349,-2.0378,-6.8103,-1.7039,-6.8631
2.2,-0.68798,0.01231,0.097714,-0.70075,-0.027232,-0.010105,0.027951,0.51215,4.6916,0.42972,-1.5338,-0.83791,-8.8362,-1.2736,-6.6558,-0.69263,0.013858,0.12611,-0.71256,-0.030478,-0.012064,0.036501,-0.06516,4.6057,0.003454,-2.0248,-1.2861,-8.3533,-1.5045,-8.5315
