time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.70843,-0.0076649,0.1498,-0.71073,-0.0033042,0.0020975,-0.0091683,0.65787,0.75533,-0.51372,-0.32906,-1.9724,-1.1957,-2.4255,0.017278,-0.70474,0.013884,0.12078,-0.68861,0.00015997,-0.002099,0.0027955,0.05336,-0.20674,0.41429,0.77106,-1.9202,-1.1554,-3.3365,2.2439
0.2,-0.70247,0.0099127,0.10429,-0.72943,-0.0066739,-0.0021189,0.0015205,1.1258,-0.36682,0.91559,1.0587,0.58135,-0.69635,-0.33885,-1.4184,-0.70524,0.0033031,0.1302,-0.71335,-0.0019565,0.0052813,0.0073012,1.6075,-0.28264,0.47906,1.068,0.28602,-1.8476,0.31044,-1.6921
0.3,-0.73536,0.0030738,0.12599,-0.68545,0.0026027,-0.0070064,-0.00363,-1.0369,1.2979,1.5755,-1.0735,0.058386,0.46018,-1.5675,-0.93161,-0.72189,-0.012474,0.12551,-0.69049,-0.011155,-0.007256,-0.0036844,-0.79891,0.23437,-0.87093,-0.49059,0.31998,-1.9149,-1.1692,-0.020013
0.4,-0.715,0.0022605,0.12425,-0.71041,-0.00076496,0.0030006,0.0098804,1.2379,1.6943,-0.83895,0.20453,0.078171,-0.67819,-1.0132,-0.36877,-0.70471,0.0065899,0.14024,-0.70715,-0.0081474,-0.0038296,0.0015588,2.2419,1.4501,2.9557,-0.87513,-1.2934,-0.32466,-2.7604,-0.76434
0.5,-0.69763,0.0065556,0.13751,-0.70322,-0.009227,-0.0021736,0.0072899,-0.54186,1.139,-1.632,0.43075,-1.6878,-0.10648,-1.2199,-0.34981,-0.69412,0.0092903,0.12123,-0.69604,-0.011211,-0.0018834,0.0013727,0.81663,1.335,-1.3579,-0.17583,0.50435,-1.591,-0.82276,-0.75289
0.6,-0.70824,0.00090738,0.1189,-0.68823,-0.0015933,0.0041817,0.0070946,-0.35603,2.9991,-0.26522,0.95246,-1.6641,-4.802,-1.0172,-0.22112,-0.70517,-0.00095561,0.12051,-0.67826,-0.0035034,-0.00601,0.0032013,-1.9197,1.271,0.79929,0.082563,-1.0622,-1.3322,-2.8425,-1.3711
0.7,-0.71603,-0.004788,0.11629,-0.69475,0.0004239,-0.0056603,-0.00056453,1.322,2.4567,-0.94274,-0.70759,0.44187,-1.7776,-1.2968,-1.1119,-0.71685,-0.0028659,0.14359,-0.69827,-0.019849,0.0018159,0.0047653,-0.22647,0.32995,-0.38991,-1.9556,-1.0647,-2.378,-1.0397,0.24854
0.8,-0.71169,0.0066848,0.13162,-0.69674,-0.016813,-0.0028983,0.012899,0.92035,4.1854,0.50118,0.94128,-0.58633,-2.3018,-0.47005,-2.2329,-0.70004,0.0061981,0.12491,-0.70106,-0.011329,-0.0078904,0.012099,-0.42424,4.1466,0.37778,0.5764,-1.1535,-3.0502,-1.3751,-0.53535
0.9,-0.72289,-0.002098,0.10247,-0.68717,-0.01714,0.00065501,0.014589,1.7758,1.5947,0.29467,0.03265,-0.95781,-2.2195,0.13188,-3.62,-0.69563,-0.0055408,0.11544,-0.70645,-0.011801,0.0025159,0.012316,-0.14515,2.3198,0.92091,-0.74053,-0.9372,-2.3446,-0.8733,-3.2074
1,-0.70059,-0.0046835,0.14073,-0.69917,-0.012473,-0.0010803,0.0077283,0.4912,3.1765,-1.0143,-2.4237,-2.2179,-2.1095,0.84805,-4.1901,-0.70982,0.011968,0.099659,-0.68877,-0.0084518,-0.0099121,0.0083692,1.2965,3.1015,1.0953,0.63456,-1.2233,-4.5389,-1.4844,-0.23307
1.1,-0.71725,0.016087,0.12362,-0.70175,-0.020383,0.00062502,0.012704,-0.24166,3.1396,-0.57976,-0.69643,-0.94113,-3.0395,-1.0195,-3.3289,-0.69309,-0.0090517,0.12371,-0.70498,-0.010793,0.0047014,0.017471,0.8384,3.1148,-0.45796,-1.5921,-0.97192,-5.2741,-0.027181,-4.174
1.2,-0.69564,-0.010705,0.11693,-0.70554,-0.019919,-0.014223,0.013539,0.21928,3.2766,0.21828,-0.37888,-0.82603,-3.3532,-1.36,-4.5942,-0.70041,-0.013692,0.12485,-0.70215,-0.019618,-0.0071938,0.015626,0.65256,3.2748,-1.2715,-0.29183,-0.47887,-4.3179,-0.9052,-2.9221
1.3,-0.71819,0.0012035,0.11845,-0.67781,-0.023734,-0.0029859,0.024817,-0.31386,3.1803,-0.65892,0.012901,-0.49604,-5.0002,-0.35771,-5.0887,-0.69786,0.013575,0.12246,-0.67786,-0.023448,-0.0029359,0.014417,1.0898,3.207,-1.5335,0.79281,-1.6798,-3.018,-0.64975,-3.1736
1.4,-0.70097,0.0088188,0.11554,-0.71904,-0.023618,-0.0020399,0.012319,2.5976,5.3742,-0.77044,0.53755,-1.738,-4.2883,-3.142,-5.7339,-0.71346,0.0012108,0.13968,-0.71416,-0.022557,-0.016295,0.013961,2.9786,4.2347,-1.8022,0.11091,-1.5543,-3.1278,-1.2185,-3.9899
1.5,-0.70345,0.0099577,0.13683,-0.70097,-0.020988,-0.01028,0.021674,0.14642,4.5962,-0.51009,0.23206,-2.1415,-5.6833,-1.2202,-5.8567,-0.70897,0.0053505,0.11098,-0.70528,-0.016835,-0.0021845,0.023642,0.28835,6.4116,0.13157,-0.22865,-2.3278,-5.3584,-1.5261,-3.9498
1.6,-0.7118,0.011056,0.11599,-0.70698,-0.028977,-0.0043784,0.025993,0.34286,3.7748,-0.00069378,-0.11727,0.3228,-6.6513,-1.9922,-6.3781,-0.70926,0.0033891,0.10582,-0.71716,-0.027728,-0.0081782,0.016975,0.97664,3.7145,0.46253,0.3626,-2.0829,-6.539,-0.66127,-5.2101
1.7,-0.70502,0.018396,0.1327,-0.71266,-0.017433,-0.0014652,0.022863,0.72062,4.9965,0.91954,-0.88386,0.0091887,-5.6367,-3.0775,-6.126,-0.68843,0.0097723,0.12472,-0.71532,-0.031687,-0.0071965,0.019203,0.081151,4.5129,0.52258,0.72017,-0.7585,-4.466,-1.3731,-5.0659
1.8,-0.69605,0.0065697,0.11958,-0.70706,-0.026259,-0.012516,0.030973,0.91174,4.7548,-1.3394,-0.85241,-0.52735,-5.7566,-1.2786,-7.0896,-0.68757,0.015217,0.10661,-0.70621,-0.032279,-0.0098736,0.027014,0.043455,3.9561,-0.67017,-0.61573,-0.39496,-5.1475,-1.1763,-6.9602
