time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.70719,0.0038752,0.13664,-0.6914,-0.005669,0.0056956,-0.0043754,-0.045542,0.89675,-0.3272,-0.4437,-0.55686,-2.4196,-0.72137,0.76096,-0.69519,0.014022,0.12774,-0.70628,-0.0022356,0.0062597,-0.0076646,1.9636,0.039606,1.4054,0.47078,-0.13947,-1.2672,-0.97268,-0.75591
0.2,-0.70793,0.011808,0.15197,-0.69192,-0.00079528,0.0022642,-0.0017791,0.03869,0.14772,1.4248,-0.77349,-1.0626,-1.5946,-0.66064,-1.1378,-0.69937,-0.016391,0.12664,-0.71169,0.00022239,-0.0063084,0.0012912,2.4423,-0.79786,1.9084,0.93835,0.18943,-0.48181,-2.3209,-1.3031
0.3,-0.71677,-0.0078369,0.12967,-0.69249,-0.0020231,-0.0064139,0.0037941,1.7495,1.5774,-1.4622,-0.62209,-0.78211,-1.612,-0.71636,-0.96097,-0.70308,0.0094153,0.12774,-0.68262,-0.0051154,0.0015338,0.0030184,-0.69026,0.6756,-0.077751,-0.79527,-0.66578,1.1839,-1.1992,0.16701
0.4,-0.69977,-0.0021826,0.12022,-0.69042,0.0046907,0.00030214,0.012287,-0.45998,1.8086,0.95584,-0.29144,-0.22758,-0.077497,-0.38971,-2.2178,-0.71375,-0.014623,0.1307,-0.69753,-0.0089194,-0.0061779,0.0059443,-0.48138,0.52166,-1.1378,1.6278,-0.76075,-1.0023,-1.8919,-2.0945
0.5,-0.71526,-0.011876,0.12108,-0.69656,-0.012279,-0.0023029,0.0011753,0.79563,0.5039,0.24944,-0.15527,-0.85785,1.1244,0.15357,-2.4059,-0.69263,-0.0072658,0.12183,-0.68897,-0.0022573,-0.0057554,0.0045721,1.4425,0.94093,0.36316,-0.71764,-0.34925,0.32868,-1.2668,-1.9003
0.6,-0.70589,-0.0082843,0.13517,-0.69394,-0.00776,0.0047129,-0.0017252,-0.44926,1.8379,2.0223,1.7518,-0.30635,-0.19509,-4.1813,-0.77786,-0.68535,-0.013786,0.1242,-0.68393,-0.0020812,-0.0028723,0.0042946,0.3526,2.7386,-0.78355,-0.72914,-1.47,-0.10898,-0.80464,-1.3566
0.7,-0.70572,-0.0057125,0.12,-0.70664,-0.011805,0.0026798,0.0094578,-0.25831,4.0851,-1.1418,0.0081156,-1.0602,-2.1505,-1.9889,-0.82995,-0.72707,-0.018774,0.11203,-0.69564,-0.012791,-0.0017846,0.0068821,-0.19423,1.7471,0.94683,1.2,-0.92519,-2.7601,-0.62674,-0.64242
0.8,-0.71604,0.0073895,0.12305,-0.68246,-0.023983,-0.0068476,0.01189,-0.048357,2.958,0.73737,0.21464,-1.1727,-1.3751,-1.1779,-2.0072,-0.69435,-0.0042828,0.1103,-0.69845,-0.016153,0.00040473,0.011849,-0.47011,2.3141,-0.53207,-1.461,-1.5063,-3.7851,-0.5986,-2.8242
0.9,-0.71678,0.00054226,0.13676,-0.69059,-0.021838,-0.0058621,0.016236,-0.97376,3.0092,-0.54146,-1.5187,-0.94095,-2.0291,-1.5287,-2.1433,-0.70301,0.0058203,0.11689,-0.70309,-0.010504,0.00068761,0.012418,-0.30971,1.5485,0.64617,-0.44248,-0.80693,-1.709,-2.4392,-2.9118
1,-0.7038,0.012071,0.105,-0.69361,-0.014209,0.0061499,0.014155,0.16975,2.521,1.0833,-1.2543,-2.1034,-4.5229,0.70446,-1.8713,-0.70159,0.0075969,0.11811,-0.7025,-0.017331,-0.0083317,0.015885,1.5994,2.9708,-0.12853,1.4123,-1.7204,-3.8131,0.49315,-2.4025
1.1,-0.71317,0.0010144,0.10582,-0.69902,-0.012934,-0.002814,0.013627,0.78814,4.1687,-0.51284,0.29126,-0.31181,-3.0749,-1.2411,-4.0695,-0.70916,-0.0084586,0.12385,-0.71295,-0.0098392,-0.00013727,0.015081,1.2189,0.8578,0.47174,-0.0045395,0.50279,-3.8256,0.37249,-3.1873
1.2,-0.70388,-0.010597,0.11963,-0.70059,-0.027684,-0.00017124,0.010088,0.83485,2.2624,-0.14572,1.1846,-0.92673,-2.8159,-1.0936,-1.6278,-0.69086,-0.0093876,0.11362,-0.7032,-0.019577,0.0027217,0.01282,1.4203,3.27,-0.95157,0.16407,0.013569,-4.1893,-1.9804,-5.1928
1.3,-0.70277,-0.0070198,0.12277,-0.70633,-0.021485,-0.013077,0.016902,-0.064233,0.97839,-0.17639,-1.1605,-1.4241,-4.5986,-0.12253,-4.3038,-0.70149,-0.004887,0.11099,-0.69838,-0.021458,-0.0094797,0.021182,-2.1773,4.0517,0.48708,-1.4566,-1.0646,-4.5074,-1.5488,-5.0682
1.4,-0.68887,-0.0090712,0.11372,-0.70113,-0.017469,-0.0053951,0.020184,0.9975,3.576,-0.040116,-1.0145,-1.2617,-3.5924,-0.028246,-3.8631,-0.712,0.011636,0.11894,-0.71242,-0.022117,-0.014626,0.023114,0.51068,2.9693,0.93108,-0.85938,-0.046161,-4.7687,-1.0486,-4.4571
1.5,-0.70744,-0.0014263,0.11682,-0.6905,-0.023955,-0.0096208,0.026382,0.78286,5.5951,2.249,-1.687,0.4717,-5.5969,-3.3167,-2.1617,-0.69345,0.01155,0.11337,-0.70431,-0.022511,-0.0096604,0.018704,0.60479,3.5098,0.4083,-0.57147,-2.4284,-5.1738,-3.7133,-6.7498
1.6,-0.70212,0.013621,0.10693,-0.68486,-0.018155,-0.0077789,0.017172,1.4788,3.4716,-0.071284,0.14497,-0.12436,-6.6157,-2.4753,-6.4838,-0.69867,0.0084814,0.12255,-0.68726,-0.016196,-0.012896,0.025612,2.4103,3.9257,1.3807,0.9066,-1.5294,-4.1592,0.21074,-3.9528
1.7,-0.70579,-0.0067628,0.11315,-0.68902,-0.028273,-0.0073366,0.030207,0.42532,3.875,1.3404,-0.13948,-2.173,-5.8946,-0.76866,-4.4698,-0.71072,0.022114,0.1195,-0.69404,-0.025492,2.432e-05,0.021433,-0.83394,3.3335,-0.45621,-0.87215,0.018423,-6.5792,-0.30503,-5.7828
1.8,-0.70229,0.024155,0.11151,-0.7182,-0.02365,-0.0077204,0.025367,0.69497,4.3784,0.51177,-1.4634,-3.9501,-5.459,-0.93385,-6.1413,-0.69954,-0.0021602,0.1129,-0.70377,-0.02369,-0.0040497,0.033044,-0.31493,4.4742,1.2192,-0.81085,-0.6017,-5.106,-2.7155,-4.9912
1.9,-0.68769,0.010758,0.10726,-0.71217,-0.028282,-0.00097654,0.02772,1.3069,4.5047,-0.98045,-0.50085,-1.0788,-6.9073,-1.3161,-7.5625,-0.67591,0.003224,0.118,-0.71666,-0.027642,-0.013394,0.032091,1.0091,4.7833,-0.14105,-0.91172,-1.0977,-7.1336,-2.4428,-7.4521
2,-0.71093,0.023943,0.10813,-0.71765,-0.028808,-0.020136,0.026996,2.0766,4.5256,0.12519,-0.84773,-1.8354,-6.0118,-0.6604,-6.5097,-0.70477,0.01811,0.12061,-0.70298,-0.027213,-0.0094116,0.026679,2.3023,4.2869,2.1555,-0.65517,-2.6309,-5.9794,-1.2355,-7.3471
2.1,-0.6992,0.011638,0.11236,-0.69512,-0.029634,-0.0094446,0.02237,1.4015,5.3466,0.044261,-0.98786,-1.5922,-6.8493,-3.0059,-6.7729,-0.69523,0.017008,0.11239,-0.71837,-0.028524,-0.0092068,0.030669,2.0637,6.3033,1.0181,-1.805,-1.6526,-8.1245,-1.665,-7.2658
2.2,-0.69134,0.0086288,0.12833,-0.70341,-0.027752,-0.012076,0.036772,-1.105,6.1754,-0.59567,-0.72175,-2.7256,-6.3064,-2.0457,-10.443,-0.68545,-0.0021007,0.10204,-0.71358,-0.028125,-0.015026,0.035846,0.034418,6.3726,-0.85207,-1.2436,-1.6528,-7.7444,-1.3168,-6.1932
2.3,-0.69826,0.0004274,0.11015,-0.71041,-0.035629,-0.011803,0.025817,-0.24053,6.8881,-0.18832,-0.063431,-2.6708,-9.0023,-1.4023,-7.5946,-0.69266,0.012438,0.11225,-0.72376,-0.037966,-0.0080393,0.029453,-0.22092,4.9501,0.16934,-0.010824,0.15063,-8.1644,-0.1003,-8.7359
2.4,-0.68235,0.0052161,0.11084,-0.72278,-0.035217,-0.012783,0.03363,-0.093828,7.0251,-0.91586,-1.0308,-1.7589,-9.972,-2.239,-7.8562,-0.6956,0.022036,0.1292,-0.70663,-0.036702,-0.01208,0.040178,1.895,4.641,-0.77277,-1.4266,-2.7835,-8.5032,-0.79782,-7.1578
